id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99216231,"Alquiler de Piso en calle de Torres i Amat, 1","El Raval, Barcelona","Calle de Torres i Amat, 1||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle de Torres i Amat, 1",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2000,2200,45,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
99163956,"Alquiler de Piso en calle de Guàrdia, 8","El Raval, Barcelona","Calle de Guàrdia, 8||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle de Guàrdia, 8",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1800,2000,35,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
99082872,"Alquiler de Piso en calle de Guàrdia, 8","El Raval, Barcelona","Calle de Guàrdia, 8||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle de Guàrdia, 8",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1800,2000,35,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
99216204,"Alquiler de Piso en calle de Torres i Amat, 1","El Raval, Barcelona","Calle de Torres i Amat, 1||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle de Torres i Amat, 1",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2000,2200,45,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
99107842,"Alquiler de Piso en calle de Torres i Amat, 1","El Raval, Barcelona","Calle de Torres i Amat, 1||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle de Torres i Amat, 1",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2000,2200,45,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
99216230,"Alquiler de Piso en calle de Torres i Amat, 1","El Raval, Barcelona","Calle de Torres i Amat, 1||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle de Torres i Amat, 1",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2000,2200,45,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
99216227,"Alquiler de Piso en calle de Torres i Amat, 1","El Raval, Barcelona","Calle de Torres i Amat, 1||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle de Torres i Amat, 1",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2000,2200,45,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
99216203,"Alquiler de Piso en calle de Torres i Amat, 1","El Raval, Barcelona","Calle de Torres i Amat, 1||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle de Torres i Amat, 1",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2000,2200,45,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
100479707,Alquiler de Estudio en calle de Picalquers,"El Raval, Barcelona","Calle de Picalquers||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de Picalquers,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",800,800,35,0,1,1,0,segunda mano/buen estado,1870,0,1,1,4,0,0,0,1,||consumo: |161 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 23 horas,Anuncio actualizado el 25 de marzo,2023-03-26
98271520,Alquiler de Piso en calle de Pelai,"La Dreta de l'Eixample, Barcelona","Calle de Pelai||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Pelai,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2415,2415,78,2,2,0,0,segunda mano/buen estado,,1,1,1,0,0,1,1,1,||aire acondicionado||||consumo: |139 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 11 días,Anuncio actualizado el 14 de marzo,2023-03-26
100873583,Alquiler de Piso en calle de Sant Ramon,"El Raval, Barcelona","Calle de Sant Ramon||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de Sant Ramon,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2200,2200,107,2,2,0,1,segunda mano/buen estado,,1,1,1,4,1,1,1,1,||aire acondicionado||||consumo: |162 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
100761995,Alquiler de Piso en calle de l'Om,"El Raval, Barcelona","Calle de l'Om||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de l'Om,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1500,1500,59,2,1,0,0,segunda mano/buen estado,,0,0,0,1,0,0,1,1,||aire acondicionado||||consumo: |221 kwh/m² año|||emisiones: |56 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 24 de marzo,2023-03-26
99393259,Alquiler de Piso en calle de Torres i Amat,"El Raval, Barcelona","Calle de Torres i Amat||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de Torres i Amat,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1800,1800,47,1,1,0,0,segunda mano/buen estado,,0,0,0,0,0,0,0,1,||consumo: |73 kwh/m² año|||emisiones: |13 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 4 días,Anuncio actualizado el 21 de marzo,2023-03-26
100154289,Alquiler de Piso en El Raval,"Ciutat Vella, Barcelona","||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2800,3300,88,3,2,0,1,segunda mano/buen estado,2018,1,1,1,0,1,1,1,1,||aire acondicionado||||consumo: |93 kwh/m² año|||emisiones: |19 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 3 días,Anuncio actualizado el 22 de marzo,2023-03-26
99369591,Alquiler de Piso en calle de Santa Mònica,"El Raval, Barcelona","Calle de Santa Mònica||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de Santa Mònica,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1800,1800,80,2,1,1,0,segunda mano/buen estado,,0,0,0,1,0,0,0,1,||consumo: |80 kwh/m² año|||emisiones: |40 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 4 días,Anuncio actualizado el 21 de marzo,2023-03-26
93340659,"Alquiler de Piso en calle de Pelai, 1","La Dreta de l'Eixample, Barcelona","Calle de Pelai, 1||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle de Pelai, 1",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3300,3300,88,2,2,0,0,segunda mano/buen estado,,1,0,0,1,0,1,1,1,||aire acondicionado||||no indicado|||,08001,Anuncio actualizado hace 25 días,Anuncio actualizado el 1 de marzo,2023-03-26
100678151,Alquiler de Piso en Sant Pau,"El Raval, Barcelona","Sant Pau||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Sant Pau,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1230,1400,70,1,1,0,0,segunda mano/buen estado,1936,1,1,1,4,1,1,1,0,||aire acondicionado||||en trámite|||,08001,Anuncio actualizado hace 12 días,Anuncio actualizado el 13 de marzo,2023-03-26
100870123,Alquiler de Piso en calle del Bisbe Laguarda,"El Raval, Barcelona","Calle del Bisbe Laguarda||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle del Bisbe Laguarda,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1550,1550,77,3,2,0,1,segunda mano/buen estado,1900,0,1,0,3,1,1,1,1,||aire acondicionado||||consumo: |158 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 4 días,Anuncio actualizado el 22 de marzo,2023-03-26
90636971,"Alquiler de Piso en calle Gravina, 8","El Raval, Barcelona","Calle Gravina, 8||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle Gravina, 8",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",3100,3500,94,2,2,1,1,segunda mano/buen estado,,1,1,1,5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 3 días,Anuncio actualizado el 22 de marzo,2023-03-26
90637808,"Alquiler de Piso en Gravina, 8","El Raval, Barcelona","Gravina, 8||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Gravina, 8",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2800,3300,121,3,3,1,1,segunda mano/buen estado,2018,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |93 kwh/m² año|||emisiones: |19 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 3 días,Anuncio actualizado el 22 de marzo,2023-03-26
100628626,Alquiler de Piso en calle de les Sitges,"El Raval, Barcelona","Calle de les Sitges||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de les Sitges,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1200,1300,60,2,1,0,0,segunda mano/buen estado,1850,0,1,1,2,0,1,1,0,||aire acondicionado||||en trámite|||,08001,Anuncio actualizado hace 5 días,Anuncio actualizado el 21 de marzo,2023-03-26
100910014,Alquiler de Piso en calle de les Carretes,"El Raval, Barcelona","Calle de les Carretes||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de les Carretes,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1020,1020,70,3,1,1,0,segunda mano/buen estado,1890,0,0,0,4,0,0,0,0,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
100651447,"Alquiler de Piso en calle del Notariat, 8","El Raval, Barcelona","Calle del Notariat, 8||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle del Notariat, 8",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2000,2300,50,1,1,0,0,segunda mano/buen estado,,0,1,1,3,1,0,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
100015614,Alquiler de Dúplex en calle de la Cera,"El Raval, Barcelona","Calle de la Cera||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de la Cera,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1400,1400,120,3,1,0,0,segunda mano/buen estado,1900,1,1,0,0,1,0,0,0,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 5 días,Anuncio actualizado el 20 de marzo,2023-03-26
96311359,Alquiler de Piso en calle de la Reina Amàlia,"El Raval, Barcelona","Calle de la Reina Amàlia||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de la Reina Amàlia,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1800,1800,80,2,2,0,0,segunda mano/buen estado,,0,1,1,0,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |36 kwh/m² año|||emisiones: |6 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 24 de marzo,2023-03-26
100872541,Alquiler de Piso en rambla Nou de la,"El Raval, Barcelona","Rambla Nou de la||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Rambla Nou de la,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1050,1050,60,2,1,0,1,segunda mano/buen estado,1900,0,1,1,2,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 4 días,Anuncio actualizado el 21 de marzo,2023-03-26
100686561,Alquiler de Piso en calle de Pelai,"La Dreta de l'Eixample, Barcelona","Calle de Pelai||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Pelai,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2600,2600,150,4,3,0,1,segunda mano/buen estado,,1,0,0,2,0,1,1,1,||aire acondicionado||||consumo: |88 kwh/m² año|||emisiones: |16 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
99236544,"Alquiler de Piso en calle de Pelai, 1","La Dreta de l'Eixample, Barcelona","Calle de Pelai, 1||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle de Pelai, 1",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",4000,4000,95,3,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
99216238,"Alquiler de Piso en calle de Guàrdia, 5","El Raval, Barcelona","Calle de Guàrdia, 5||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle de Guàrdia, 5",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1950,1950,35,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
100828043,Alquiler de Piso en Cera,"El Raval, Barcelona","Cera||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Cera,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",950,950,54,2,1,0,1,segunda mano/buen estado,1900,0,1,0,2,1,0,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 9 días,Anuncio actualizado el 16 de marzo,2023-03-26
99216236,"Alquiler de Piso en calle de l'Hospital, 1","El Raval, Barcelona","Calle de l'Hospital, 1||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle de l'Hospital, 1",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1950,1950,70,2,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
99236597,"Alquiler de Piso en calle de Pelai, 1","La Dreta de l'Eixample, Barcelona","Calle de Pelai, 1||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle de Pelai, 1",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",4000,4000,95,3,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
99236611,"Alquiler de Piso en calle de Pelai, 1","La Dreta de l'Eixample, Barcelona","Calle de Pelai, 1||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle de Pelai, 1",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3300,3300,80,2,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
99236612,"Alquiler de Piso en calle de Pelai, 1","La Dreta de l'Eixample, Barcelona","Calle de Pelai, 1||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle de Pelai, 1",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3300,3300,80,2,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
100673427,Alquiler de Piso en calle de la Riera Alta,"El Raval, Barcelona","Calle de la Riera Alta||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de la Riera Alta,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1500,1500,130,4,2,0,0,segunda mano/buen estado,1936,1,1,1,3,1,0,1,1,||aire acondicionado||||consumo: |179 kwh/m² año|||emisiones: |78 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08001,Anuncio actualizado hace 5 días,Anuncio actualizado el 20 de marzo,2023-03-26
99236610,"Alquiler de Piso en calle de Pelai, 1","La Dreta de l'Eixample, Barcelona","Calle de Pelai, 1||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle de Pelai, 1",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3300,3300,80,2,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08001,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
